,Open,High,Low,Close,Adj Close
444,0.328125,0.328125,0.32366100000000003,0.32366100000000003,0.261831
445,0.319196,0.319196,0.31696399999999997,0.31696399999999997,0.256413
446,0.319196,0.321429,0.319196,0.319196,0.25821900000000003
447,0.325893,0.328125,0.325893,0.325893,0.26363600000000004
448,0.334821,0.337054,0.334821,0.334821,0.270859
449,0.334821,0.337054,0.334821,0.334821,0.270859
450,0.325893,0.325893,0.32366100000000003,0.32366100000000003,0.261831
451,0.32366100000000003,0.328125,0.32366100000000003,0.32366100000000003,0.261831
452,0.328125,0.33258899999999997,0.328125,0.328125,0.265442
453,0.328125,0.330357,0.328125,0.328125,0.265442
454,0.328125,0.328125,0.325893,0.325893,0.26363600000000004
455,0.330357,0.334821,0.330357,0.330357,0.267248
456,0.330357,0.337054,0.321429,0.334821,0.270859
457,0.334821,0.34375,0.334821,0.337054,0.272665
458,0.337054,0.361607,0.337054,0.361607,0.292528
459,0.36383899999999997,0.392857,0.36383899999999997,0.390625,0.316002
460,0.390625,0.421875,0.388393,0.41964300000000004,0.339477
461,0.41964300000000004,0.441964,0.41964300000000004,0.428571,0.3467
462,0.428571,0.43526800000000004,0.410714,0.415179,0.335866
463,0.415179,0.433036,0.410714,0.41964300000000004,0.339477
464,0.41964300000000004,0.426339,0.412946,0.421875,0.341283
465,0.41964300000000004,0.41964300000000004,0.404018,0.410714,0.332254
466,0.410714,0.421875,0.410714,0.41964300000000004,0.339477
467,0.41964300000000004,0.433036,0.41964300000000004,0.428571,0.3467
468,0.428571,0.457589,0.426339,0.453125,0.366563
469,0.453125,0.477679,0.446429,0.464286,0.375591
470,0.464286,0.477679,0.462054,0.462054,0.373786
471,0.462054,0.464286,0.433036,0.43526800000000004,0.352117
472,0.43526800000000004,0.43973199999999996,0.415179,0.4375,0.353923
473,0.4375,0.45089300000000004,0.4375,0.448661,0.362951
474,0.448661,0.453125,0.441964,0.448661,0.362951
475,0.448661,0.453125,0.441964,0.453125,0.366563
476,0.453125,0.48214300000000004,0.448661,0.477679,0.38642600000000005
477,0.48214300000000004,0.526786,0.48214300000000004,0.511161,0.413512
478,0.511161,0.549107,0.511161,0.549107,0.444209
479,0.549107,0.569196,0.544643,0.553571,0.447821
480,0.549107,0.549107,0.529018,0.537946,0.43518100000000004
481,0.537946,0.542411,0.513393,0.515625,0.41712299999999997
482,0.515625,0.537946,0.513393,0.533482,0.431569
483,0.535714,0.5625,0.535714,0.553571,0.447821
484,0.553571,0.589286,0.544643,0.589286,0.47671199999999997
485,0.589286,0.607143,0.578125,0.578125,0.467683
486,0.578125,0.584821,0.558036,0.564732,0.456849
487,0.564732,0.566964,0.533482,0.535714,0.433375
488,0.535714,0.5625,0.535714,0.560268,0.45323800000000003
489,0.560268,0.569196,0.558036,0.560268,0.45323800000000003
490,0.560268,0.564732,0.549107,0.551339,0.44601499999999994
491,0.551339,0.551339,0.502232,0.502232,0.406289
492,0.508929,0.53125,0.508929,0.515625,0.41712299999999997
493,0.515625,0.544643,0.513393,0.526786,0.42615200000000003
494,0.526786,0.533482,0.506696,0.517857,0.418929
495,0.517857,0.524554,0.5,0.515625,0.41712299999999997
496,0.515625,0.571429,0.513393,0.569196,0.46046099999999995
497,0.569196,0.602679,0.569196,0.580357,0.46948900000000005
498,0.580357,0.589286,0.571429,0.580357,0.46948900000000005
499,0.573661,0.573661,0.560268,0.566964,0.45865500000000003
500,0.566964,0.602679,0.5625,0.598214,0.48393500000000006
501,0.598214,0.618304,0.584821,0.604911,0.48935200000000006
502,0.604911,0.622768,0.589286,0.591518,0.47851800000000005
503,0.582589,0.582589,0.553571,0.5625,0.45504300000000003
504,0.553571,0.553571,0.515625,0.522321,0.42253999999999997
505,0.517857,0.517857,0.511161,0.511161,0.413512
506,0.511161,0.542411,0.5,0.506696,0.4099
507,0.506696,0.508929,0.493304,0.504464,0.408095
508,0.504464,0.522321,0.5,0.513393,0.415317
509,0.513393,0.542411,0.511161,0.537946,0.43518100000000004
510,0.537946,0.540179,0.53125,0.535714,0.433375
511,0.535714,0.540179,0.526786,0.540179,0.436986
512,0.542411,0.555804,0.542411,0.555804,0.449626
513,0.555804,0.571429,0.551339,0.571429,0.462266
514,0.571429,0.587054,0.566964,0.584821,0.47310100000000005
515,0.584821,0.602679,0.573661,0.580357,0.46948900000000005
516,0.580357,0.582589,0.553571,0.560268,0.45323800000000003
517,0.560268,0.566964,0.529018,0.535714,0.433375
518,0.535714,0.542411,0.533482,0.533482,0.431569
519,0.533482,0.540179,0.504464,0.508929,0.411706
520,0.508929,0.540179,0.5,0.537946,0.43518100000000004
521,0.537946,0.544643,0.529018,0.540179,0.436986
522,0.540179,0.542411,0.517857,0.520089,0.420735
523,0.520089,0.526786,0.491071,0.491071,0.39726
524,0.491071,0.517857,0.48660699999999996,0.513393,0.415317
525,0.513393,0.526786,0.513393,0.520089,0.420735
526,0.526786,0.5625,0.526786,0.549107,0.444209
527,0.549107,0.553571,0.540179,0.549107,0.444209
528,0.551339,0.589286,0.551339,0.589286,0.47671199999999997
529,0.589286,0.618304,0.584821,0.609375,0.492964
530,0.609375,0.622768,0.580357,0.595982,0.482129
531,0.595982,0.607143,0.59375,0.600446,0.485741
532,0.600446,0.667411,0.600446,0.667411,0.539913
533,0.667411,0.696429,0.660714,0.667411,0.539913
534,0.667411,0.667411,0.618304,0.629464,0.509215
535,0.629464,0.669643,0.625,0.654018,0.5290779999999999
536,0.660714,0.6875,0.660714,0.680804,0.550747
537,0.680804,0.732143,0.678571,0.727679,0.588667
538,0.727679,0.75,0.723214,0.732143,0.592279
539,0.732143,0.743304,0.716518,0.729911,0.5904729999999999
540,0.729911,0.745536,0.71875,0.745536,0.603113
541,0.745536,0.78125,0.734375,0.765625,0.6193649999999999
542,0.765625,0.799107,0.758929,0.796875,0.644645
543,0.796875,0.810268,0.783482,0.785714,0.635616
544,0.785714,0.796875,0.741071,0.754464,0.610336
545,0.754464,0.765625,0.738839,0.747768,0.604919
546,0.747768,0.758929,0.727679,0.754464,0.610336
547,0.754464,0.808036,0.754464,0.803571,0.650062
548,0.810268,0.84375,0.810268,0.830357,0.6717310000000001
549,0.830357,0.830357,0.805804,0.825893,0.6681189999999999
550,0.825893,0.8325889999999999,0.801339,0.810268,0.655479
551,0.810268,0.810268,0.790179,0.794643,0.642839
552,0.794643,0.794643,0.761161,0.785714,0.635616
553,0.785714,0.819196,0.776786,0.810268,0.655479
554,0.814732,0.8526790000000001,0.814732,0.830357,0.6717310000000001
555,0.830357,0.841518,0.8236610000000001,0.8370540000000001,0.677148
556,0.84375,0.8638389999999999,0.84375,0.859375,0.695206
557,0.859375,0.8683040000000001,0.830357,0.8348209999999999,0.675342
558,0.8348209999999999,0.8370540000000001,0.8125,0.814732,0.659091
559,0.814732,0.8325889999999999,0.8125,0.828125,0.669925
560,0.828125,0.8392860000000001,0.825893,0.8348209999999999,0.675342
561,0.8348209999999999,0.84375,0.805804,0.808036,0.653673
562,0.808036,0.810268,0.772321,0.796875,0.644645
563,0.796875,0.799107,0.758929,0.78125,0.632005
564,0.776786,0.776786,0.745536,0.756696,0.612142
565,0.756696,0.779018,0.743304,0.779018,0.630199
566,0.779018,0.787946,0.761161,0.767857,0.62117
567,0.767857,0.78125,0.738839,0.756696,0.612142
568,0.754464,0.754464,0.720982,0.738839,0.597696
569,0.738839,0.75,0.716518,0.75,0.606725
570,0.75,0.776786,0.745536,0.75,0.606725
571,0.75,0.756696,0.747768,0.756696,0.612142
572,0.756696,0.776786,0.754464,0.767857,0.62117
573,0.767857,0.787946,0.763393,0.785714,0.635616
574,0.785714,0.805804,0.785714,0.794643,0.642839
575,0.794643,0.796875,0.754464,0.756696,0.612142
576,0.756696,0.779018,0.754464,0.770089,0.622976
577,0.770089,0.783482,0.767857,0.770089,0.622976
578,0.767857,0.767857,0.745536,0.758929,0.6139479999999999
579,0.761161,0.787946,0.761161,0.78125,0.632005
580,0.78125,0.792411,0.78125,0.790179,0.639228
581,0.790179,0.794643,0.754464,0.754464,0.610336
582,0.754464,0.754464,0.716518,0.734375,0.5940850000000001
583,0.734375,0.75,0.720982,0.720982,0.58325
584,0.720982,0.723214,0.705357,0.714286,0.577833
585,0.714286,0.71875,0.703125,0.707589,0.572416
586,0.707589,0.712054,0.689732,0.703125,0.568804
587,0.703125,0.747768,0.691964,0.743304,0.6013069999999999
588,0.743304,0.761161,0.743304,0.758929,0.6139479999999999
589,0.758929,0.787946,0.758929,0.785714,0.635616
590,0.785714,0.805804,0.779018,0.803571,0.650062
591,0.803571,0.8236610000000001,0.803571,0.816964,0.660896
592,0.8214290000000001,0.8549110000000001,0.8214290000000001,0.8392860000000001,0.678954
593,0.8392860000000001,0.845982,0.825893,0.830357,0.6717310000000001
594,0.830357,0.9107139999999999,0.830357,0.904018,0.73132
595,0.9151790000000001,0.9419639999999999,0.9151790000000001,0.9285709999999999,0.751183
596,0.9285709999999999,0.9375,0.90625,0.9107139999999999,0.736737
597,0.9107139999999999,0.9174110000000001,0.8638389999999999,0.8683040000000001,0.7024279999999999
598,0.8683040000000001,0.904018,0.8660709999999999,0.892857,0.722291
599,0.892857,0.9129459999999999,0.875,0.8839290000000001,0.715068
600,0.8839290000000001,0.8973209999999999,0.872768,0.892857,0.722291
601,0.892857,0.90625,0.8816959999999999,0.9017860000000001,0.729514
602,0.9017860000000001,0.90625,0.8638389999999999,0.875,0.707845
603,0.875,0.877232,0.8504459999999999,0.8660709999999999,0.7006220000000001
604,0.8660709999999999,0.919643,0.8660709999999999,0.919643,0.7439600000000001
605,0.919643,0.982143,0.919643,0.9799110000000001,0.792714
606,0.9799110000000001,0.9955360000000001,0.9598209999999999,0.984375,0.796326
607,0.984375,0.986607,0.9620540000000001,0.970982,0.785492
608,0.970982,0.9888389999999999,0.966518,0.9776790000000001,0.790909
609,0.9776790000000001,0.982143,0.9464290000000001,0.953125,0.771046
610,0.953125,0.953125,0.935268,0.9441959999999999,0.7638229999999999
611,0.9441959999999999,0.9575889999999999,0.9441959999999999,0.9486610000000001,0.7674350000000001
612,0.9486610000000001,0.9486610000000001,0.919643,0.924107,0.747571
613,0.924107,0.9285709999999999,0.9129459999999999,0.9263389999999999,0.7493770000000001
614,0.9263389999999999,0.9464290000000001,0.9263389999999999,0.9375,0.758406
615,0.9375,0.96875,0.9375,0.966518,0.78188
616,0.966518,1.017857,0.953125,1.015625,0.821606
617,1.015625,1.026786,0.9955360000000001,1.026786,0.830635
618,1.026786,1.080357,1.026786,1.080357,0.873972
619,1.080357,1.089286,1.0558040000000002,1.0714290000000002,0.866749
620,1.0714290000000002,1.078125,1.051339,1.060268,0.857721
621,1.060268,1.0714290000000002,1.0558040000000002,1.060268,0.857721
622,1.058036,1.058036,1.011161,1.03125,0.8342459999999999
623,1.03125,1.0401790000000002,1.0223209999999998,1.0379459999999998,0.8396629999999999
624,1.0379459999999998,1.044643,1.03125,1.044643,0.8450799999999999
625,1.044643,1.1004459999999998,1.044643,1.095982,0.8866120000000001
626,1.095982,1.120536,1.095982,1.120536,0.9064760000000001
627,1.120536,1.129464,1.082589,1.082589,0.8757780000000001
628,1.082589,1.0870540000000002,1.060268,1.0691959999999998,0.864944
629,1.0691959999999998,1.080357,1.042411,1.0625,0.859526
630,1.0625,1.0691959999999998,1.0558040000000002,1.058036,0.855915
631,1.058036,1.060268,0.982143,1.0223209999999998,0.827024
632,1.0223209999999998,1.03125,0.9955360000000001,1.0,0.808966
633,0.997768,0.997768,0.950893,0.970982,0.785492
634,0.9754459999999999,1.0223209999999998,0.9754459999999999,1.0223209999999998,0.827024
635,1.0223209999999998,1.026786,1.002232,1.002232,0.810772
636,1.002232,1.0089290000000002,0.9441959999999999,0.953125,0.771046
637,0.953125,0.9642860000000001,0.935268,0.9598209999999999,0.776463
638,0.9620540000000001,0.9933040000000001,0.9620540000000001,0.9888389999999999,0.799938
639,0.984375,0.984375,0.955357,0.9575889999999999,0.7746569999999999
640,0.9575889999999999,0.970982,0.9486610000000001,0.950893,0.7692399999999999
641,0.950893,0.950893,0.8995540000000001,0.8995540000000001,0.727708
642,0.8995540000000001,0.904018,0.830357,0.8370540000000001,0.677148
643,0.8370540000000001,0.8861610000000001,0.816964,0.877232,0.709651
644,0.877232,0.892857,0.8683040000000001,0.872768,0.7060390000000001
645,0.872768,0.888393,0.8683040000000001,0.8794639999999999,0.711457
646,0.8794639999999999,0.8816959999999999,0.841518,0.84375,0.682565
647,0.84375,0.8482139999999999,0.828125,0.845982,0.684371
648,0.845982,0.8482139999999999,0.830357,0.8348209999999999,0.675342
649,0.8348209999999999,0.8348209999999999,0.8214290000000001,0.825893,0.6681189999999999
650,0.825893,0.861607,0.825893,0.8482139999999999,0.686177
651,0.8482139999999999,0.857143,0.8236610000000001,0.828125,0.669925
652,0.828125,0.830357,0.810268,0.8236610000000001,0.6663140000000001
653,0.8236610000000001,0.8370540000000001,0.816964,0.8214290000000001,0.664508
654,0.8214290000000001,0.8214290000000001,0.787946,0.792411,0.641033
655,0.792411,0.794643,0.772321,0.790179,0.639228
656,0.790179,0.828125,0.774554,0.78125,0.632005
657,0.78125,0.787946,0.727679,0.736607,0.5958899999999999
658,0.736607,0.792411,0.732143,0.774554,0.626588
659,0.774554,0.783482,0.772321,0.78125,0.632005
660,0.78125,0.78125,0.758929,0.770089,0.622976
661,0.770089,0.774554,0.669643,0.698661,0.5651930000000001
662,0.698661,0.720982,0.638393,0.647321,0.5236609999999999
663,0.647321,0.65625,0.607143,0.607143,0.491158
664,0.607143,0.629464,0.604911,0.622768,0.503798
665,0.622768,0.649554,0.611607,0.616071,0.498381
666,0.616071,0.625,0.611607,0.613839,0.496575
667,0.613839,0.636161,0.604911,0.622768,0.503798
668,0.622768,0.629464,0.566964,0.59375,0.480324
669,0.59375,0.616071,0.589286,0.604911,0.48935200000000006
670,0.604911,0.620536,0.591518,0.607143,0.491158
671,0.607143,0.622768,0.602679,0.613839,0.496575
672,0.613839,0.618304,0.598214,0.611607,0.49477
673,0.611607,0.620536,0.59375,0.602679,0.487546
674,0.602679,0.616071,0.591518,0.598214,0.48393500000000006
675,0.598214,0.613839,0.595982,0.613839,0.496575
676,0.613839,0.620536,0.598214,0.604911,0.48935200000000006
677,0.604911,0.611607,0.584821,0.591518,0.47851800000000005
678,0.591518,0.604911,0.589286,0.598214,0.48393500000000006
679,0.598214,0.607143,0.59375,0.602679,0.487546
680,0.602679,0.609375,0.59375,0.600446,0.485741
681,0.600446,0.600446,0.564732,0.569196,0.46046099999999995
682,0.566964,0.566964,0.537946,0.540179,0.436986
683,0.540179,0.549107,0.535714,0.544643,0.44059799999999993
684,0.544643,0.553571,0.540179,0.551339,0.44601499999999994
685,0.551339,0.564732,0.535714,0.558036,0.45143199999999994
686,0.558036,0.598214,0.558036,0.587054,0.47490600000000005
687,0.591518,0.665179,0.591518,0.665179,0.538107
688,0.665179,0.6875,0.633929,0.649554,0.525467
689,0.649554,0.678571,0.647321,0.678571,0.548941
690,0.691964,0.709821,0.691964,0.703125,0.568804
691,0.700893,0.700893,0.604911,0.618304,0.5001869999999999
692,0.618304,0.625,0.558036,0.566964,0.45865500000000003
693,0.566964,0.569196,0.544643,0.546875,0.442403
694,0.546875,0.580357,0.540179,0.546875,0.442403
695,0.546875,0.580357,0.542411,0.571429,0.462266
696,0.571429,0.584821,0.553571,0.564732,0.456849
697,0.564732,0.566964,0.53125,0.537946,0.43518100000000004
698,0.537946,0.537946,0.520089,0.524554,0.424346
699,0.524554,0.575893,0.522321,0.571429,0.462266
700,0.571429,0.598214,0.571429,0.573661,0.46407200000000004
701,0.573661,0.582589,0.560268,0.5625,0.45504300000000003
702,0.5625,0.582589,0.555804,0.580357,0.46948900000000005
703,0.446429,0.446429,0.397321,0.433036,0.35031100000000004
704,0.43526800000000004,0.462054,0.43526800000000004,0.444196,0.35934
705,0.444196,0.446429,0.410714,0.41964300000000004,0.339477
706,0.41964300000000004,0.41964300000000004,0.39508899999999997,0.408482,0.330448
707,0.408482,0.42410699999999996,0.404018,0.40625,0.32864299999999996
708,0.40625,0.421875,0.40178600000000003,0.412946,0.33405999999999997
709,0.412946,0.41964300000000004,0.404018,0.412946,0.33405999999999997
710,0.412946,0.421875,0.40625,0.408482,0.330448
711,0.408482,0.415179,0.39508899999999997,0.40178600000000003,0.325031
712,0.40178600000000003,0.408482,0.388393,0.397321,0.32142
713,0.397321,0.42410699999999996,0.359375,0.36383899999999997,0.29433400000000004
714,0.359375,0.359375,0.328125,0.352679,0.28530500000000003
715,0.352679,0.35491100000000003,0.341518,0.345982,0.279888
716,0.345982,0.37946399999999997,0.34375,0.377232,0.305168
717,0.388393,0.428571,0.388393,0.410714,0.332254
718,0.410714,0.42410699999999996,0.40178600000000003,0.40625,0.32864299999999996
719,0.40625,0.40625,0.372768,0.375,0.30336199999999997
720,0.37053600000000003,0.37053600000000003,0.337054,0.345982,0.279888
721,0.345982,0.397321,0.341518,0.383929,0.310585
722,0.383929,0.39508899999999997,0.35491100000000003,0.36383899999999997,0.29433400000000004
723,0.36383899999999997,0.372768,0.350446,0.35491100000000003,0.287111
724,0.35491100000000003,0.377232,0.319196,0.377232,0.305168
725,0.377232,0.390625,0.375,0.37946399999999997,0.30697399999999997
726,0.37946399999999997,0.383929,0.357143,0.359375,0.290722
727,0.359375,0.38616100000000003,0.359375,0.377232,0.305168
728,0.377232,0.381696,0.36383899999999997,0.372768,0.301557
729,0.377232,0.410714,0.377232,0.404018,0.326837
730,0.404018,0.428571,0.38616100000000003,0.410714,0.332254
731,0.410714,0.430804,0.410714,0.41964300000000004,0.339477
732,0.41964300000000004,0.421875,0.375,0.390625,0.316002
733,0.390625,0.392857,0.375,0.377232,0.305168
734,0.377232,0.38616100000000003,0.37053600000000003,0.375,0.30336199999999997
735,0.34821399999999997,0.34821399999999997,0.30803600000000003,0.319196,0.25821900000000003
736,0.319196,0.34375,0.3125,0.34375,0.278082
737,0.34375,0.359375,0.34375,0.350446,0.283499
738,0.350446,0.36383899999999997,0.34821399999999997,0.357143,0.288916
739,0.357143,0.361607,0.350446,0.352679,0.28530500000000003
740,0.352679,0.35491100000000003,0.33928600000000003,0.352679,0.28530500000000003
741,0.352679,0.366071,0.350446,0.357143,0.288916
742,0.357143,0.37053600000000003,0.357143,0.366071,0.296139
743,0.366071,0.372768,0.361607,0.368304,0.29794499999999996
744,0.368304,0.38616100000000003,0.368304,0.383929,0.310585
745,0.383929,0.388393,0.37946399999999997,0.383929,0.310585
746,0.383929,0.383929,0.357143,0.36383899999999997,0.29433400000000004
747,0.36383899999999997,0.368304,0.36383899999999997,0.366071,0.296139
748,0.366071,0.377232,0.36383899999999997,0.375,0.30336199999999997
749,0.375,0.383929,0.366071,0.37053600000000003,0.29975100000000005
750,0.37053600000000003,0.375,0.36383899999999997,0.36383899999999997,0.29433400000000004
